episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
19,6,-0.15095631778240204,0.15350206196308136,-0.30046626925468445,-0.30593937635421753,3,0.5,14.544106705177631,0.9691804647445679,19.669132011041604,-5.125025305863973
19,7,-0.1535635143518448,0.151222363114357,-0.23329895734786987,-0.18039578199386597,3,0.5,14.544106705177631,0.9705907702445984,18.888839945754583,-4.344733240576952
19,8,-0.15552784502506256,0.15015186369419098,-0.1711691915988922,-0.06281981617212296,3,0.5,14.544106705177631,0.971137285232544,18.099241591424228,-3.555134886246597
19,9,-0.15689733624458313,0.150215744972229,-0.1136746034026146,0.04756136238574982,3,0.5,19.59520215132339,0.9707575440406799,17.301115460799682,2.2940866905237094
19,10,-0.15771611034870148,0.1513466089963913,-0.060439251363277435,0.1514739990234375,3,0.5,19.59520215132339,0.9700890779495239,16.495311027029295,3.0998911242940963
19,11,-0.15802468359470367,0.1534840166568756,-0.011113647371530533,0.24959824979305267,3,0.5,19.59520215132339,0.9684415459632874,15.682042372807848,3.913159778515544
19,12,-0.15786024928092957,0.15657411515712738,0.03462594747543335,0.3425688147544861,2,0.0,21.58932970078093,0.9670886397361755,14.862223057418747,6.727106643362182
19,13,-0.15746766328811646,0.1602477878332138,0.04002835601568222,0.37449854612350464,4,1.0,13.697016624834278,0.9641185998916626,14.035489310790476,-0.33847268595619795
19,14,-0.15660081803798676,0.16488511860370636,0.11924785375595093,0.5194358825683594,4,1.0,13.697016624834278,0.9607725143432617,13.20340475848365,0.49361186635062815
19,15,-0.1549743264913559,0.1709269881248474,0.19269487261772156,0.6562139987945557,4,1.0,13.697016624834278,0.9570130109786987,12.366295196101403,1.3307214287328755
19,16,-0.15264323353767395,0.17829743027687073,0.26083019375801086,0.7857276797294617,4,1.0,13.697016624834278,0.9527932405471802,11.524527459719904,2.1724891651143743
19,17,-0.14965815842151642,0.18692892789840698,0.32407712936401367,0.9088059067726135,4,1.0,13.697016624834278,0.9480584263801575,10.678519413305782,3.018497211528496
19,18,-0.14606574177742004,0.19676192104816437,0.38282299041748047,1.0262142419815063,4,1.0,13.697016624834278,0.9427472352981567,9.828748471642045,3.8682681531922327
19,19,-0.1419089436531067,0.20774413645267487,0.4374212622642517,1.138658881187439,4,1.0,13.697016624834278,0.93679279088974,8.975758824589787,4.721257800244491
19,20,-0.1372273564338684,0.21982991695404053,0.4881933033466339,1.246789574623108,4,1.0,9.125293155279973,0.9301223158836365,8.12016771080813,1.0051254444718438
19,21,-0.13205759227275848,0.23297981917858124,0.5354306101799011,1.3512037992477417,0,-1.0,9.399502896108778,0.9257809519767761,7.262672116085346,2.1368307800234323
19,22,-0.12726269662380219,0.24591544270515442,0.43366506695747375,1.2337672710418701,4,1.0,9.125293155279973,0.918310284614563,6.400900165766232,2.724392989513741
19,23,-0.12260926514863968,0.2590045630931854,0.4856396019458771,1.3486608266830444,0,-1.0,9.399502896108778,0.9131085872650146,5.537969576920878,3.8615333191879007
19,24,-0.11828028410673141,0.27199655771255493,0.3891604542732239,1.243931770324707,4,1.0,5.720075000441703,0.9047435522079468,4.671576757228144,1.048498243213559
19,25,-0.11404824256896973,0.2852477729320526,0.4449746608734131,1.367802381515503,4,1.0,5.246184874869186,0.8953771591186523,3.8048820252729265,1.4413028495962599
19,26,-0.10928072035312653,0.2997168302536011,0.49675485491752625,1.4873347282409668,4,1.0,5.246184874869186,0.8849183320999146,2.9388938041962365,2.30729107067295
19,27,-0.1040164902806282,0.31536388397216797,0.5447818040847778,1.6031169891357422,3,0.5,2.4980786994341995,0.8740754127502441,2.074722699087194,0.4233560003470056
19,28,-0.09849420934915543,0.33185768127441406,0.5537169575691223,1.6635336875915527,3,0.5,2.4980786994341995,0.8622429370880127,1.2127750367039898,1.2853036627302097
19,29,-0.09288424253463745,0.3489703834056854,0.5622738003730774,1.725703477859497,3,0.5,2.4980786994341995,0.8493431210517883,0.3540728278949263,2.144005871539273
19,30,-0.08719049394130707,0.36671990156173706,0.5704451203346252,1.7896900177001953,3,0.5,2.4980786994341995,0.8352932929992676,-0.5002730233907697,2.998351722824969
19,31,-0.08141699433326721,0.38512465357780457,0.5782181024551392,1.8555505275726318,1,-0.5,-0.25421741323195235,0.8216407299041748,-1.349056885242462,1.0948394720105097
19,32,-0.07596337795257568,0.4036385715007782,0.5160654187202454,1.824094533920288,1,-0.5,-0.25421741323195235,-2.1926238536834717,-2.1926238536834717,1.9384064404515193
